label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
friend,0.7363417148590088,0.6792722344398499,0.7051963210105896,0.8659460544586182,0.8988911509513855,0.8303599953651428,0.8839133977890015,0.8788429498672485,0.9013120532035828,0.8198713660240173,0.8891072869300842,0.9249045848846436,0.827732503414154,0.692967414855957,0.8596528768539429,0.8209062814712524,0.8096281290054321,0.8388859033584595,0.7103825807571411,0.7842613458633423,0.7643185257911682,0.8527300953865051,0.8220630288124084,0.7169467806816101,0.7263292074203491,0.8420726656913757,0.8394758701324463,0.7119208574295044
friend,0.7671377658843994,0.732328474521637,0.7401455044746399,0.8848543167114258,0.9108964204788208,0.8508608937263489,0.9036693572998047,0.8753511309623718,0.8780425190925598,0.804686963558197,0.8170222640037537,0.874894380569458,0.8266585469245911,0.7737677693367004,0.8482736945152283,0.8113316297531128,0.8069866895675659,0.7630128264427185,0.7922981381416321,0.7682415843009949,0.7602922916412354,0.8064799308776855,0.7535799741744995,0.7284758687019348,0.7154916524887085,0.848443865776062,0.8108305931091309,0.7052682638168335
friend,0.7663561701774597,0.7241263389587402,0.7268139719963074,0.8643355965614319,0.8912864327430725,0.8068572282791138,0.8474859595298767,0.8648582100868225,0.888554036617279,0.8370828628540039,0.8636350631713867,0.9077240824699402,0.8217757344245911,0.8024142980575562,0.8403400182723999,0.8210500478744507,0.8160372376441956,0.7509885430335999,0.8105000257492065,0.7651360034942627,0.7626397609710693,0.8045184016227722,0.7735913991928101,0.7236648797988892,0.7053651809692383,0.8135927319526672,0.7927364110946655,0.69060218334198
friend,0.6531944274902344,0.7143955826759338,0.7382698655128479,0.818526566028595,0.8708803653717041,0.8220435976982117,0.870140016078949,0.8515077233314514,0.8777281641960144,0.7951677441596985,0.8366849422454834,0.8605071306228638,0.8033738136291504,0.6460688710212708,0.8392143249511719,0.7878388166427612,0.776340901851654,0.7891650199890137,0.6623103618621826,0.7589024901390076,0.7298078536987305,0.8270253539085388,0.7812524437904358,0.6918544769287109,0.7056850790977478,0.8358424305915833,0.8214396238327026,0.6764078140258789
friend,0.6654946208000183,0.695416271686554,0.7302606105804443,0.8250720500946045,0.8718044757843018,0.8266820311546326,0.8775138854980469,0.8465161323547363,0.8668013215065002,0.7886500358581543,0.8275699615478516,0.8556112051010132,0.7925941944122314,0.6438546180725098,0.8359206318855286,0.7854326367378235,0.7795678973197937,0.7904017567634583,0.6606292724609375,0.744753897190094,0.7259882092475891,0.8210685849189758,0.7735945582389832,0.6768538951873779,0.6904473304748535,0.827404797077179,0.8104673027992249,0.6737193465232849
friend,0.6879121661186218,0.6933447122573853,0.7211509943008423,0.8293411731719971,0.8696216344833374,0.8061543703079224,0.8476179242134094,0.833183765411377,0.8552269339561462,0.7561726570129395,0.8172206878662109,0.8919991850852966,0.7812932729721069,0.637734591960907,0.8105003237724304,0.7868549823760986,0.778650164604187,0.7993087768554688,0.6529849767684937,0.7366905808448792,0.7339338064193726,0.8111047744750977,0.7843371629714966,0.6720033884048462,0.6812402606010437,0.8030039072036743,0.7993547916412354,0.6852909922599792
friend,0.6760292053222656,0.7101206183433533,0.7322774529457092,0.810977041721344,0.8490088582038879,0.7844723463058472,0.8151305317878723,0.8298545479774475,0.8469300270080566,0.7231403589248657,0.7836966514587402,0.8756003975868225,0.7802959084510803,0.611526608467102,0.7291879057884216,0.7862686514854431,0.7882177233695984,0.7900605797767639,0.620642900466919,0.7287645936012268,0.7284044623374939,0.766645073890686,0.7817696928977966,0.6701754331588745,0.6750552654266357,0.7318178415298462,0.7686306238174438,0.686201274394989
friend,0.6723049879074097,0.6633321046829224,0.6928778290748596,0.8047294020652771,0.8443028926849365,0.7547292113304138,0.788025438785553,0.8178845047950745,0.835262656211853,0.6942375898361206,0.7220755815505981,0.8123169541358948,0.7704300284385681,0.5890687108039856,0.7442577481269836,0.7697662115097046,0.7606305480003357,0.694002628326416,0.6035442352294922,0.7211999297142029,0.7137327194213867,0.7430645823478699,0.7042927742004395,0.6612943410873413,0.661742627620697,0.7539876699447632,0.7427006959915161,0.6552885174751282
friend,0.661990761756897,0.6297039985656738,0.6605919599533081,0.7988068461418152,0.8379080891609192,0.7420323491096497,0.7822899222373962,0.8149943351745605,0.8318516612052917,0.6759035587310791,0.7287412285804749,0.8414435982704163,0.7625523209571838,0.5626444220542908,0.7272775769233704,0.767421543598175,0.7659520506858826,0.7149190902709961,0.5798101425170898,0.7111815214157104,0.7095756530761719,0.7359445691108704,0.7004894018173218,0.648646354675293,0.65555340051651,0.7393565773963928,0.7271581888198853,0.6679790616035461
friend,0.6855157017707825,0.6646978855133057,0.6904067397117615,0.8065623044967651,0.8371130228042603,0.7674975395202637,0.8092366456985474,0.8136873245239258,0.8234859704971313,0.6716080904006958,0.7035351991653442,0.8063569664955139,0.7646002769470215,0.6042593121528625,0.669956624507904,0.7650185823440552,0.7595933079719543,0.7160171866416931,0.6115800738334656,0.7078036665916443,0.7004686594009399,0.7026839256286621,0.7160593271255493,0.6565878987312317,0.6495489478111267,0.6712877154350281,0.7000445127487183,0.6460151672363281
friend,0.6713982224464417,0.65833580493927,0.6700073480606079,0.7953693270683289,0.8246548175811768,0.7674548029899597,0.8119305968284607,0.8016997575759888,0.8073993921279907,0.6942539811134338,0.7117811441421509,0.7929479479789734,0.7418738603591919,0.6187058687210083,0.6974591016769409,0.7584036588668823,0.7488659024238586,0.6874294281005859,0.6355213522911072,0.6949559450149536,0.698101282119751,0.6958914995193481,0.6832005381584167,0.6235232353210449,0.6354317665100098,0.7036120891571045,0.7021369338035583,0.6490266919136047
friend,0.6358879208564758,0.6688976287841797,0.6885701417922974,0.7611359357833862,0.8012880086898804,0.7483311295509338,0.7774190306663513,0.7765660881996155,0.7957360148429871,0.683363676071167,0.6896229386329651,0.7798952460289001,0.728481650352478,0.6185433864593506,0.7126609086990356,0.7368118166923523,0.7278382182121277,0.6583966016769409,0.6296057105064392,0.6854554414749146,0.6815211772918701,0.6838706135749817,0.6500803828239441,0.6186834573745728,0.6256611943244934,0.7057369947433472,0.6802352666854858,0.635804295539856
friend,0.6964184045791626,0.706125795841217,0.6769897937774658,0.7669950127601624,0.7780977487564087,0.6322834491729736,0.640918493270874,0.7408406734466553,0.7469744086265564,0.7041585445404053,0.6404470205307007,0.7703887820243835,0.6941286325454712,0.7645596861839294,0.6740673780441284,0.6957216262817383,0.6948667168617249,0.5357897877693176,0.7480729818344116,0.6452375650405884,0.6488794088363647,0.5806641578674316,0.5500746965408325,0.6118578910827637,0.6043938994407654,0.6321247816085815,0.588520884513855,0.6094797253608704
friend,0.6699295043945312,0.6833498477935791,0.6951751112937927,0.7595120668411255,0.7941757440567017,0.7533380389213562,0.7822231650352478,0.7574653625488281,0.7612787485122681,0.7078897953033447,0.6588802933692932,0.7641501426696777,0.7131075859069824,0.6079854965209961,0.7303987741470337,0.7180198431015015,0.7216838598251343,0.5968127250671387,0.6135488748550415,0.6619873642921448,0.6622035503387451,0.6759565472602844,0.6154878735542297,0.6228512525558472,0.6158374547958374,0.709144651889801,0.6818044781684875,0.6212854385375977
friend,0.7387620806694031,0.6041881442070007,0.6269031167030334,0.608211100101471,0.5664685964584351,0.68889319896698,0.6813145875930786,0.6290455460548401,0.6044676303863525,0.6985118985176086,0.6587075591087341,0.632807731628418,0.6847288608551025,0.6915738582611084,0.6889894008636475,0.6752471923828125,0.6830686330795288,0.6078912615776062,0.6858228445053101,0.7358162999153137,0.7391622066497803,0.6494138836860657,0.6154190301895142,0.7892054319381714,0.79902583360672,0.6877173185348511,0.6754668354988098,0.80524742603302
friend,0.625390887260437,0.695583701133728,0.7014131546020508,0.7423332333564758,0.787559986114502,0.7505987286567688,0.7882875800132751,0.7406856417655945,0.7743175625801086,0.67784184217453,0.7389796376228333,0.7944093942642212,0.6954548358917236,0.5927935838699341,0.6884879469871521,0.7188118696212769,0.7205745577812195,0.7357465028762817,0.6121813058853149,0.6597338318824768,0.6590651273727417,0.7356396317481995,0.7376582622528076,0.5901349782943726,0.6073115468025208,0.7148733139038086,0.7398163676261902,0.6045571565628052
friend,0.5620597004890442,0.6892717480659485,0.7289658188819885,0.7005063891410828,0.7504687309265137,0.7704945802688599,0.7947900295257568,0.7165232300758362,0.7149552702903748,0.7210878133773804,0.7370814681053162,0.6820904016494751,0.6711758375167847,0.5958113670349121,0.7351529598236084,0.6456457376480103,0.6331198215484619,0.706698477268219,0.6049458384513855,0.6207075715065002,0.5995587706565857,0.7327257394790649,0.7054567933082581,0.5735143423080444,0.5753868818283081,0.7186917066574097,0.7250235676765442,0.5505878925323486
friend,0.47123146057128906,0.6453803777694702,0.6697366833686829,0.624542772769928,0.6702584624290466,0.737293541431427,0.7796454429626465,0.6531410217285156,0.6609897613525391,0.7308410406112671,0.7380889654159546,0.6224731206893921,0.5953269004821777,0.5596425533294678,0.7514591217041016,0.5701016187667847,0.5638027191162109,0.6894447803497314,0.5725533962249756,0.5353540182113647,0.5129885673522949,0.7350152730941772,0.6896723508834839,0.47961699962615967,0.482541024684906,0.7352938055992126,0.7280247807502747,0.46258974075317383
friend,0.4864339232444763,0.6465593576431274,0.6727275252342224,0.6193870902061462,0.6557290554046631,0.7357339262962341,0.7622328996658325,0.6245149374008179,0.6399358510971069,0.6356719732284546,0.6938681602478027,0.6508457064628601,0.5688231587409973,0.5455602407455444,0.6879944801330566,0.5706475973129272,0.5623225569725037,0.709084153175354,0.5662319660186768,0.508149266242981,0.5055662393569946,0.7165209650993347,0.6945759654045105,0.44725385308265686,0.44748514890670776,0.7132688760757446,0.71083003282547,0.4535474181175232
friend,0.45553022623062134,0.6716092824935913,0.6945920586585999,0.5788129568099976,0.6205917596817017,0.7321401238441467,0.7572095990180969,0.5909557938575745,0.606907069683075,0.6124772429466248,0.6679651141166687,0.6044003367424011,0.5366726517677307,0.5461339950561523,0.6292766332626343,0.5457023978233337,0.5414841175079346,0.7223222255706787,0.5598941445350647,0.48050907254219055,0.48274561762809753,0.6984457969665527,0.7210028767585754,0.42411500215530396,0.42004847526550293,0.6577903628349304,0.6948040723800659,0.4309505224227905
friend,0.4191446602344513,0.6577227115631104,0.6753931045532227,0.5542861223220825,0.5987528562545776,0.7116963267326355,0.7424184083938599,0.5641760230064392,0.5826402306556702,0.599597692489624,0.6559268236160278,0.5817765593528748,0.5128541588783264,0.5310251712799072,0.6385142803192139,0.5222628712654114,0.5179333686828613,0.6941660642623901,0.5462331175804138,0.46429476141929626,0.46415141224861145,0.6942138671875,0.6912409067153931,0.40390855073928833,0.4065265357494354,0.6735383868217468,0.6929620504379272,0.4100547432899475
friend,0.3906060755252838,0.6682261824607849,0.6803289651870728,0.5279187560081482,0.5742480158805847,0.698292076587677,0.7162659168243408,0.5376585125923157,0.5638399124145508,0.5583438277244568,0.601294755935669,0.5678615570068359,0.4917619526386261,0.5356659889221191,0.5804752111434937,0.5099685192108154,0.50556880235672,0.6844844818115234,0.5430817604064941,0.4443229138851166,0.4484257400035858,0.655633807182312,0.6890432834625244,0.3865290880203247,0.38971787691116333,0.6210822463035583,0.6583959460258484,0.4016651213169098
friend,0.3309648633003235,0.7438297867774963,0.7305930256843567,0.4950738847255707,0.5518926978111267,0.7402123808860779,0.7739698886871338,0.5006296634674072,0.5406606197357178,0.7112239599227905,0.6912530660629272,0.5616841912269592,0.4596925973892212,0.7576114535331726,0.6773048043251038,0.5145471692085266,0.5135703682899475,0.6160565614700317,0.7389397621154785,0.4543313682079315,0.46315088868141174,0.6242871284484863,0.6189370155334473,0.35920578241348267,0.3967985510826111,0.6310716271400452,0.6214660406112671,0.40843498706817627
friend,0.3086382746696472,0.7625710964202881,0.7355313301086426,0.4569500982761383,0.5089085102081299,0.6792044639587402,0.6599782705307007,0.47873198986053467,0.5157140493392944,0.6989344954490662,0.6535229682922363,0.5164810419082642,0.4367581605911255,0.7715288996696472,0.6380025744438171,0.46414175629615784,0.45112213492393494,0.6063684225082397,0.7520025968551636,0.4184739291667938,0.4061301052570343,0.6069343686103821,0.6289006471633911,0.33717381954193115,0.36901068687438965,0.622382402420044,0.6168843507766724,0.35914844274520874
friend,0.29468241333961487,0.7462496757507324,0.7106144428253174,0.43270301818847656,0.4725107252597809,0.6460787653923035,0.6164714694023132,0.44315317273139954,0.48088759183883667,0.7279683351516724,0.6857072114944458,0.5044122934341431,0.39639681577682495,0.7854982614517212,0.6880096197128296,0.440676212310791,0.4373798668384552,0.5955610275268555,0.7683768272399902,0.3721087872982025,0.374358594417572,0.6219674348831177,0.6248970031738281,0.2920030653476715,0.31640663743019104,0.6372531056404114,0.62445068359375,0.32161569595336914
friend,0.3591309189796448,0.6985275149345398,0.6915725469589233,0.44924813508987427,0.4725041389465332,0.6531185507774353,0.634594738483429,0.4278832972049713,0.4518536627292633,0.7127261161804199,0.6680589914321899,0.46331652998924255,0.3757145404815674,0.731157124042511,0.7140723466873169,0.4030420780181885,0.4051191210746765,0.6177945137023926,0.7109043002128601,0.3386618196964264,0.35353371500968933,0.6632411479949951,0.6407103538513184,0.29098188877105713,0.2947847843170166,0.685752272605896,0.673079252243042,0.3176281154155731
friend,0.25330686569213867,0.6480255722999573,0.622273325920105,0.38396406173706055,0.42814138531684875,0.6069580912590027,0.634751558303833,0.38118523359298706,0.41204917430877686,0.5571428537368774,0.5129045844078064,0.4266415238380432,0.3367263078689575,0.6143032312393188,0.5250269770622253,0.36457008123397827,0.36705881357192993,0.4303407371044159,0.6134389042854309,0.29280975461006165,0.3054157495498657,0.49181219935417175,0.4787340760231018,0.2378082126379013,0.24602621793746948,0.5307723879814148,0.5085345506668091,0.2661453187465668
friend,0.2305704951286316,0.614793062210083,0.5825850367546082,0.34152618050575256,0.37262070178985596,0.49903029203414917,0.47009626030921936,0.3475337028503418,0.3874894976615906,0.61471027135849,0.6088052988052368,0.4414425492286682,0.3104551136493683,0.6099079251289368,0.5479471683502197,0.37296348810195923,0.3776760697364807,0.43527352809906006,0.5997852683067322,0.2787185311317444,0.2883331775665283,0.4593096971511841,0.42802292108535767,0.2130800038576126,0.21787336468696594,0.5103170871734619,0.4788658916950226,0.23457719385623932
friend,0.21619448065757751,0.6270281076431274,0.5852009057998657,0.3349858820438385,0.3636256754398346,0.4896312952041626,0.4527250826358795,0.3444007337093353,0.37416401505470276,0.59885174036026,0.594672441482544,0.43057483434677124,0.30511587858200073,0.6172676086425781,0.5327755808830261,0.3274061977863312,0.3364054262638092,0.41534727811813354,0.6079030632972717,0.25784242153167725,0.26900023221969604,0.45987361669540405,0.439115434885025,0.20433945953845978,0.20542888343334198,0.4970977306365967,0.4699852168560028,0.22348663210868835
